IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,IN_PKTS,OUT_BYTES,OUT_PKTS,TCP_FLAGS,CLIENT_TCP_FLAGS,SERVER_TCP_FLAGS,FLOW_DURATION_MILLISECONDS,DURATION_IN,DURATION_OUT,MIN_TTL,MAX_TTL,LONGEST_FLOW_PKT,SHORTEST_FLOW_PKT,MIN_IP_PKT_LEN,MAX_IP_PKT_LEN,SRC_TO_DST_SECOND_BYTES,DST_TO_SRC_SECOND_BYTES,RETRANSMITTED_IN_BYTES,RETRANSMITTED_IN_PKTS,RETRANSMITTED_OUT_BYTES,RETRANSMITTED_OUT_PKTS,SRC_TO_DST_AVG_THROUGHPUT,DST_TO_SRC_AVG_THROUGHPUT,NUM_PKTS_UP_TO_128_BYTES,NUM_PKTS_128_TO_256_BYTES,NUM_PKTS_256_TO_512_BYTES,NUM_PKTS_512_TO_1024_BYTES,NUM_PKTS_1024_TO_1514_BYTES,TCP_WIN_MAX_IN,TCP_WIN_MAX_OUT,ICMP_TYPE,ICMP_IPV4_TYPE,DNS_QUERY_ID,DNS_QUERY_TYPE,DNS_TTL_ANSWER,FTP_COMMAND_RET_CODE,Label,Attack,SRC_ADDR_PORT,DST_ADDR_PORT,Label_ENCODED,Attack_ENCODED
0.999897594364438,54528,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0227102561952225,0.0038664807763582,-0.0006304395550373,0.0619638546066486,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.5436288270929777,0.2696873615829461,4.002920484303638,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4849490734287692,-0.144883594785166,0.015437158376174,-0.2168029586629844,1.0415555435930164,1.408040440551463,-0.0150591479678127,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:54528,172.31.69.25:80,1,8
0.999696594192088,60080,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0185103829617293,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5438332881381016,-0.0106037189700873,0.021965366439759,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4624921219913837,-0.1400678557066062,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.216.24.42:60080,172.31.69.28:80,1,4
0.9996899705441686,54119,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0189274011010604,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5438408101163503,-0.0208810585903652,-0.1240029878819164,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.3485438869202054,-0.115075830488563,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.216.200.189:54119,172.31.69.28:80,1,4
0.9996899705441686,53472,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.019200066807546,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5438059354899245,0.0267684251036504,0.5527593821549429,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.2994712893348074,-0.1008777032052229,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.216.200.189:53472,172.31.69.28:80,1,4
0.9996899705441686,50037,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0189274011010604,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543790891533427,0.0473231043442062,0.844696090798294,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4899395070815215,-0.1455478346580708,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.216.200.189:50037,172.31.69.28:80,1,4
0.9996824797495272,50419,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0189434402602654,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5438059354899245,0.0267684251036504,0.5527593821549429,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4874442902551454,-0.1450496547533922,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.218.229.235:50419,172.31.69.28:80,1,4
0.9996775966112922,58768,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0190557143747007,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543840126300146,-0.0199467549885217,-0.1107331374890368,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.3868038782579733,-0.1230467089634207,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.5.43:58768,172.31.69.28:80,1,4
0.9996775966112922,50703,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0190396752154957,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543840126300146,-0.0199467549885217,-0.1107331374890368,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.3868038782579733,-0.1230467089634207,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.5.43:50703,172.31.69.28:80,1,4
0.9996899705441686,52443,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0189594794194705,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543779266657952,0.0641405691773882,1.0835533978701266,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4591651662228821,-0.1238770088045517,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.216.200.189:52443,172.31.69.28:80,1,4
0.9996786556005252,51257,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,-0.0236749922257521,-0.0163114085743842,-0.0136479202148116,-0.0209021755173445,1.4801564963775249,1.480629905747063,0.199850210986951,2.5438216632626265,0.0062137458630946,-0.1505426886676756,0.975028754388404,0.9713418058749944,0.8159551949305823,-0.3681174283738357,-0.4809332682823131,0.8159551949305823,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4891077681393962,-0.0524712224672854,-0.0162489996552122,-0.2168029586629844,-0.179121185771975,0.1272632382200803,-0.0150591479678127,-0.1719149953573444,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDoS attacks-LOIC-HTTP,18.218.11.51:51257,172.31.69.25:80,1,6
0.999696594192088,58135,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0190236360562906,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543171354052215,0.8938021676143673,12.867180546747203,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4475208210331267,-0.1238770088045517,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.216.24.42:58135,172.31.69.28:80,1,4
0.999897594364438,53978,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0195986593094448,0.0009839251548235,-0.003840119660327,0.0422338474342692,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.543682164756923,0.1968116806391574,2.344189185193688,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,1.2265952381310878,0.1517116262765814,-0.0285343075172236,-0.0667627311625268,-0.4849490734287692,-0.1447175348169398,0.0087158521270921,-0.2168029586629844,1.0415555435930164,1.0878461399686172,-0.0150591479678127,0.8094189274707411,0.2337335120002036,2.133010151253059,2.133010205914021,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:53978,172.31.69.25:80,1,8
0.0002697885901553,53580,0.0091320653533308,53,1.1873330807637392,-0.4315205591300924,-0.0263054143353786,-0.0201548160697638,-0.0162706264022595,-0.0327401798207721,-0.7702479664537804,-0.7649516126582748,-0.7362047090320678,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,-1.2565046434195073,-1.2559746287882492,-0.7679819930976127,0.3876328238924628,0.9478753331744344,-0.7679819930976127,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4383716926697474,-0.134089696850463,-0.0229703059042941,-0.0564745197561514,-0.179121185771975,-0.1929310623627652,-0.0150591479678127,-0.6020197246820289,-0.8380710962103322,-0.2690084788793911,-0.2690083791201232,0.0060716340334561,1.5443825020490063,1.5478910619286472,0.0,-0.368428318004225,Benign,172.31.64.40:53580,172.31.0.2:53,0,0
0.999897594364438,50126,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0293183897876989,0.0048273326502031,-0.0006304395550373,0.0619638546066486,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.5436397681522487,0.254738503953451,3.790602878017564,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,1.371245891241235,0.1517116262765814,-0.0285343075172236,-0.0667627311625268,-0.4857808123708946,-0.1451326847375053,0.015437158376174,-0.2168029586629844,1.2856908894660146,1.408040440551463,-0.0150591479678127,0.8094189274707411,0.2337335120002036,2.962025430679303,2.962025469775364,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:50126,172.31.69.25:80,1,8
0.9970153096455552,45900,0.9983640578344068,21,-0.8377188334107195,-0.3905291108667444,-0.0196972807429023,-0.0134288529528496,-0.0158250598373523,-0.005118169779441,-0.5482349701206471,-0.744721148528497,-0.0428306942031649,2.543736186237073,0.1230016960935252,1.9195539726215407,-0.1495235090738505,-0.1510853737978211,-0.941079711648285,-0.3681174283738357,-0.4809332682823131,-0.941079711648285,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4924347239078978,-0.1466272244515411,-0.0085675067991185,-0.2168029586629844,-0.179121185771975,-0.1929310623627652,-0.0150591479678127,0.8094189274707411,-0.8380710962103322,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-SlowHTTPTest,13.59.126.31:45900,172.31.69.25:21,1,9
0.5109994742885203,51824,0.9996974282974016,8080,-0.8377188334107195,4.151309437714504,-0.0101379418566986,-0.0115071492051598,-0.0148592209361761,0.0027738330895106,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5436719075138567,0.2108262346668091,3.166919909552223,0.9925998835050016,0.9888797305573822,-0.3715323796428471,-0.3681174283738357,-0.4809332682823131,-0.3715323796428471,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4916029849657723,-0.1466272244515411,-0.0085675067991185,0.1038539191506816,0.3091495059740214,-0.1929310623627652,-0.0150591479678127,-0.1719149953573444,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,Bot,172.31.69.10:51824,18.219.211.138:8080,1,1
9.84483899825465e-05,52430,0.0003525555912649,3389,-0.8377188334107195,-0.4315205591300924,-0.0055186640056472,-0.0134288529528496,-0.0119910529285399,-0.005118169779441,-0.4675029714540532,-0.4614946507116075,0.1651815102455058,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,0.5884639138232539,0.5855074628624641,1.1602893662410596,-0.3681174283738357,-0.4809332682823131,1.1602893662410596,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,0.639561976324757,-0.0009096023330502,-0.0133684398341771,0.2641823580575146,-0.179121185771975,0.1272632382200803,-0.0110457634824968,2.82537733712405,1.7169814208483445,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,-0.368428318004225,Benign,62.1.169.9:52430,172.31.64.121:3389,0,0
0.999897594364438,43464,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,-0.0069942666525108,-0.0115071492051598,-0.0102594798709064,0.0027738330895106,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.543714987934736,0.151965107750672,2.3309193348008086,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4899395070815215,-0.1457969246104101,-0.0085675067991185,-0.2168029586629844,0.3091495059740214,0.447457538802926,-0.0150591479678127,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:43464,172.31.69.25:80,1,8
0.0001697675361346,60022,0.0091320653533308,53,1.1873330807637392,-0.4315205591300924,-0.0263695709721988,-0.0201548160697638,-0.0161665719350057,-0.0327401798207721,-0.7702479664537804,-0.7649516126582748,-0.7362047090320678,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,-1.2565046434195073,-1.2559746287882492,-0.6953926272537824,0.2796685021401344,0.7437598186806135,-0.6953926272537824,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.441698648438249,-0.1308515274700521,-0.0229703059042941,-0.0564745197561514,-0.179121185771975,-0.1929310623627652,-0.0150591479678127,-0.6020197246820289,-0.8380710962103322,-0.2690084788793911,-0.2690083791201232,-0.2926306119760601,-0.185938747699257,1.5478910619286472,0.0,-0.368428318004225,Benign,172.31.66.16:60022,172.31.0.2:53,0,0
0.0001770612525019,53451,0.0091320653533308,53,1.1873330807637392,-0.4315205591300924,-0.0261771010617383,-0.0201548160697638,-0.0164333782612975,-0.0327401798207721,-0.7702479664537804,-0.7649516126582748,-0.7362047090320678,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,-1.2565046434195073,-1.2559746287882492,-0.8815192063405268,0.6035614673971196,1.3561063621620768,-0.8815192063405268,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4317177811327443,-0.1391545258813621,-0.0220101192972824,-0.2168029586629844,-0.179121185771975,-0.1929310623627652,-0.0150591479678127,-0.6020197246820289,-0.8380710962103322,-0.2690084788793911,-0.2690083791201232,0.5435667781916077,-0.185938747699257,1.5478910619286472,0.0,-0.368428318004225,Benign,172.31.64.58:53451,172.31.0.2:53,0,0
0.0199193909064685,56504,0.000187036534333,3389,-0.8377188334107195,-0.4315205591300924,-0.0040751396771936,-0.0115071492051598,-0.0120871032060049,-0.0090641712139169,1.4700649965442003,1.480629905747063,0.1651815102455058,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,0.5708927847066562,0.5679695381800763,1.1602893662410596,-0.3681174283738357,-0.4809332682823131,1.1602893662410596,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,0.714418481116042,-0.0038986817611218,-0.0124082532271654,0.2641823580575146,-0.179121185771975,0.1272632382200803,-0.0110457634824968,-0.1719149953573444,1.7169814208483445,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,-0.368428318004225,Benign,207.13.197.198:56504,172.31.64.113:3389,0,0
0.9996815610652582,49434,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0193283800811864,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543840126300146,-0.0199467549885217,-0.1107331374890368,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.3909625729686002,-0.1230467089634207,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.9.1:49434,172.31.69.28:80,1,4
0.9996815610652582,62916,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0194406541956216,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5438394424839417,-0.0180781477848348,-0.0841934367032776,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.426727347479992,-0.1309345574541652,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.9.1:62916,172.31.69.28:80,1,4
